543,224,-130.222,1386.35
543,225,-127.739,1389.16
543,226,-130.708,1407.81
543,227,-137.124,1422.34
543,228,-130.203,1425.04
543,229,-131.29,1383.49
543,230,-136.861,1337.88
543,231,-130.284,1382.7
543,232,-130.591,1382.7
543,233,-149.022,1382.7
543,234,-127.311,1382.7
543,235,-137.407,1435.61
543,236,-139.283,1435.61
543,237,-128.154,1417.8
543,238,-133.205,1417.8
543,239,-137.691,1592.31
543,240,-152.457,1464.87
543,241,-134.13,1551.18
543,242,-138.874,1679.81
543,243,-128.484,1703.21
543,244,-144.666,1650.81
543,245,-137.841,1655.44
543,246,-128.844,1653.07
543,247,-133.165,1673.2
543,248,-128.666,1713.87
543,249,-133.504,1572.6
543,250,-131.876,1555.04
543,251,-136.235,1620.11
543,252,-130.84,1560.44
543,253,-128.53,1274.71
543,254,-133.887,1272.73
543,255,-133.257,1282.11
543,256,-126.012,1256.64
543,257,-137.195,1274.54
543,258,-127.341,1281.02
543,259,-141.365,1281.02
543,260,-133.896,1281.02
543,261,-136.623,1281.02
543,262,-131.743,1281.02
543,263,-130.708,1281.02
543,264,-130.998,1261.3
543,265,-129.142,1213.31
543,266,-135.444,1208.59
543,267,-126.697,1188.41
543,268,-135.633,1221.7
543,269,-132.404,1126.55
543,270,-130.162,1164.89
543,271,-131.401,1125.91
543,272,-129.382,1176.59
543,273,-139.882,1117.2
543,274,-121.345,1117.2
543,275,-121.39,1117.2
543,276,-126.904,1117.2
543,277,-124.669,1117.2
543,278,-134.631,1067.96
543,279,-123.031,1067.96
543,280,-123.232,966.356
543,281,-133.374,1030
543,282,-127.401,1099.52
543,283,-129.288,1098.93
543,284,-130.325,1086.56
543,285,-122.693,1056.25
543,286,-124.512,1103.33
543,287,-131.699,1103.33
543,288,-126.27,1113.64
543,289,-129.357,1186.69
543,290,-134.306,1218.05
543,291,-132.822,1158.63
543,292,-123.874,1097.4
543,293,-129.188,1160.76
543,294,-128.096,1087.29
543,295,-130.855,1077.02
543,296,-126.772,1107.49
543,297,-135.645,1107.49
543,298,-136.383,1107.49
543,299,-126.36,1118.33
543,300,-130.407,1055.42
543,301,-133.832,1062.57
543,302,-128.038,1062.57
543,303,-136.885,1060.52
543,304,-134.723,1145.06
543,305,-137.402,1145.06
543,306,-123.502,1142.97
543,307,-134.177,1142.97
543,308,-128.853,1142.97
543,309,-126.961,1142.97
543,310,-131.774,1130.71
543,311,-127.303,1033.63
543,312,-133.198,1029.07
543,313,-121.721,1026.31
543,314,-125.999,1048.29
543,315,-125.644,1068.74
543,316,-128.679,1041.95
543,317,-120.552,961.033
543,318,-122.294,961.033
543,319,-124.388,968.409
543,320,-127.041,933.54
543,321,-125.821,961.033
543,322,-123.44,961.033
543,323,-129.242,924.077
543,324,-129.164,1010.39
543,325,-131.152,985.188
543,326,-138.25,985.188
543,327,-137.516,985.188
543,328,-120.14,985.188
543,329,-120.335,985.188
543,330,-129.336,985.188
543,331,-137.647,1010.31
543,332,-126.023,1052.67
543,333,-126.001,1042.88
543,334,-129.816,1011.01
543,335,-127.879,1120.89
543,336,-128.135,1052.46
543,337,-130.911,1130.42
543,338,-131.155,1132.74
543,339,-123.785,1011.96
543,340,-126.274,1024.48
543,341,-131.32,1108.6
543,342,-141.213,1154.17
543,343,-124.727,1153.54
543,344,-129.82,1117.7
543,345,-128.564,1213.09
543,346,-128.504,1213.09
543,347,-127.246,1230.49
543,348,-136.502,1231.09
543,349,-129.817,1231.09
543,350,-129.373,1231.09
543,351,-134.744,1255.49
543,352,-140.564,1255.49
543,353,-135.438,1562.97
543,354,-127.492,1472.54
543,355,-126.299,1525.51
543,356,-124.588,1426.97
543,357,-127.133,1426.97
543,358,-128.634,1332.74
543,359,-128.577,1382.05
543,360,-136.453,1399.13
543,361,-128.438,1429.64
543,362,-128.086,1400.31
543,363,-129.503,1398.4
543,364,-137.448,1470.3
543,365,-130.647,1473.8
543,366,-129.183,1434.25
543,367,-141.723,1454.44
543,368,-129.224,1399.13
543,369,-145.766,1383.93
543,370,-146.47,1383.93
543,371,-132.874,1352.83
543,372,-126.321,1352.83
543,373,-123.937,1290.93
543,374,-147.557,1290.93
543,375,-131.774,1290.93
543,376,-150.006,1353.15
543,377,-125.503,1268.16
543,378,-133.511,1382.7
543,379,-127.74,1268.38
543,380,-128.777,1381.67
543,381,-135.216,1338.06
543,382,-163.433,1397.75
543,383,-124.137,1145.75
543,384,-135.918,1145.75
543,385,-128.579,1121.76
543,386,-132.738,1282.07
543,387,-128.547,1400.4
543,388,-132.835,1561.64
543,389,-134.668,1565.59
543,390,-136.431,1496.4
543,391,-140.364,1458.92
543,392,-130.658,1597.28
543,393,-127.822,809.46
543,394,-118.512,809.46
543,395,-120.228,766.027
543,396,-121.031,744.019
543,397,-123.548,775.099
543,398,-122.215,714.747
543,399,-125.679,691.153
543,400,-126.945,780.408
543,401,-120.577,809.649
543,402,-115.833,809.649
543,403,-120.346,809.649
543,404,-117.892,659.298
543,405,-117.09,659.298
543,406,-125.048,649.415
543,407,-128.518,658.538
543,408,-115,640.05
543,409,-125.396,812.256
543,410,-115.851,812.256
543,411,-116.086,739.42
543,412,-120.3,777.577
543,413,-121.846,726.155
543,414,-132.272,686.4
543,415,-122.542,854.92
543,416,-134.479,930.943
543,417,-116.083,601.994
543,418,-117.084,595.564
543,419,-108.572,457.726
543,420,-106.521,505.565
543,421,-130.089,424.988
543,422,-119.329,878.216
543,423,-125.337,923.828
543,424,-123.262,950.582
543,425,-119.881,917.34
543,426,-124.113,791.556
543,427,-122.422,791.556
543,428,-117.825,741.425
543,429,-117.11,741.425
543,430,-123.327,683.3
543,431,-106.797,570.716
543,432,-112.348,570.716
543,433,-118.174,524.716
543,434,-117.164,522.108
543,435,-108.398,533.819
543,436,-112.623,574.59
543,437,-127.097,622.944
543,438,-115.791,654.395
543,439,-127.457,800.341
543,440,-111.679,530.97
543,441,-115.908,513.924
543,442,-113.608,565.481
543,443,-113.532,667.668
543,444,-116.786,467.181
543,445,-143.755,1105.48
543,446,-120.955,1090.96
543,447,-130.281,1038.78
543,448,-128.965,1035.17
543,449,-117.388,1038.9
543,450,-121.94,996.94
543,451,-131.538,1046.66
543,452,-125.288,1278.02
543,453,-134.895,1303.15
543,454,-132.438,1540.81
543,455,-133.478,1590.93
543,456,-133.41,1573.16
543,457,-135.67,1573.16
543,458,-126.301,1573.16
543,459,-136.929,1652.13
543,460,-134.724,1685.36
543,461,-134.004,1674.66
543,462,-136.036,1651.94
543,463,-136.731,1644.11
543,464,-129.447,1635.89
543,465,-132.314,1699.87
543,466,-139.619,1694.59
543,467,-127.677,1670.58
543,468,-138.774,1670.58
543,469,-128.684,854.538
543,470,-132.12,862.788
543,471,-131.808,1012.97
543,472,-122.302,1054.79
543,473,-131.441,1075.12
543,474,-124.812,1058.35
543,475,-130.668,997.072
543,476,-134.303,972.805
543,477,-129.4,972.805
543,478,-120.987,1076.61
543,479,-133.684,1111.63
543,480,-125.45,1090.49
543,481,-123.499,1090.49
543,482,-128.177,1300.59
543,483,-139.04,1264.08
543,484,-121.721,899.513
543,485,-133.137,1060.35
543,486,-144.061,1020.08
543,487,-123.924,943.828
543,488,-130.893,965.794
543,489,-129.477,965.794
543,490,-130.373,964.309
543,491,-122.337,943.828
543,492,-125.332,980.398
543,493,-130.125,965.794
543,494,-121.617,980.398
543,495,-132.996,1224.49
543,496,-128.884,847.596
543,497,-119.629,846.956
543,498,-121.097,771.574
543,499,-135.917,1468.09
543,500,-134.906,1568.24
543,501,-138.458,1702.41
543,502,-136.925,1710.2
543,503,-131.804,1751.74
543,504,-136.502,1757.72
543,505,-133.238,1752.24
543,506,-156.359,1787.57
543,507,-139.637,1849.05
543,508,-137.56,1667.39
543,509,-131.41,1579.63
543,510,-157.928,1873.75
543,511,-123.245,589.786
543,512,-123.48,587.512
543,513,-113.75,589.294
543,514,-114.507,591.508
543,515,-103.562,363.075
543,516,-110.168,436.836
543,517,-115.052,459.119
543,518,-114.102,483.626
543,519,-111.114,492.29
543,520,-115.143,500.546
543,521,-114.487,591.403
543,522,-89.7038,145.804
543,523,-93.5947,163.96
543,524,-86.4344,178.366
543,525,-108.881,299.161
543,526,-130.004,1577.95
543,527,-134.756,779.166
543,528,-120.509,814.565
543,529,-122.271,814.311
543,530,-126.179,820.605
543,531,-127.109,822.321
543,532,-128.472,787.497
543,533,-125.154,823.959
543,534,-128.099,833.793
543,535,-124.863,954.454
543,536,-122.702,960.757
543,537,-108.685,282.726
543,538,-93.5482,231.376
543,539,-111.232,345.131
543,540,-102.084,298.555
543,541,-65.8592,47.6532
543,542,-87.8424,163.351
544,0,-134.395,1878.76
544,1,-139.565,1866.87
544,2,-125.175,1358.24
544,3,-133.458,1501.31
544,4,-100.498,337.489
544,5,-138.724,2083.33
544,6,-99.7085,267.298
544,7,-121.899,873.91
544,8,-139.753,1718.35
544,9,-134.579,1624.54
544,10,-136.954,1985.02
544,11,-125.89,875.939
544,12,-122.723,947.271
544,13,-105.173,323.762
544,14,-105.42,449.507
544,15,-100.968,187.539
544,16,-136.594,2036.66
544,17,-71.6031,62.3925
544,18,-127.917,1387.63
544,19,-136.51,1638.07
544,20,-132.178,1287.36
544,21,-133.532,1162.56
544,22,-141.398,1339.38
544,23,-121.979,1195.12
544,24,-137.708,2177.13
544,25,-120.697,881.446
544,26,-117.825,824.153
544,27,-112.385,553.166
544,28,-133.321,1915.56
544,29,-135.03,1541.85
544,30,-137.871,1833.65
544,31,-135.857,1942.7
544,32,-135.938,2051.66
544,33,-141.36,1712.58
544,34,-125.735,825.319
544,35,-140.567,2084.74
544,36,-143.758,1780.43
544,37,-129.748,1466.28
544,38,-114.64,794.603
544,39,-122.115,997.272
544,40,-131.123,1766.21
544,41,-141.487,1791.3
544,42,-117.438,855.029
544,43,-118.133,965.539
544,44,-121.987,924.224
544,45,-71.6593,78.2081
544,46,-106.207,409.807
544,47,-120.524,818.42
544,48,-121.428,819.068
544,49,-124.853,819.715
544,50,-115.009,820.362
544,51,-122.453,880.855
544,52,-121.012,760.423
544,53,-123.283,760.997
544,54,-136.635,1230.68
544,55,-131.843,1287.06
544,56,-130.578,1287.66
544,57,-130.077,1477.38
544,58,-135.546,1454.66
544,59,-142.944,1455.22
544,60,-136.09,1468.54
544,61,-127.227,1469.07
544,62,-131.262,1968.78
544,63,-138.123,1969.26
544,64,-138.571,1940.09
544,65,-139.652,1940.56
544,66,-134.223,1930.37
544,67,-141.101,1930.85
544,68,-142.28,1604.09
544,69,-137.288,1604.59
544,70,-137.717,1554.15
544,71,-134.771,1554.65
544,72,-148.59,1913.28
544,73,-147.237,1913.89
544,74,-134.964,1919.85
544,75,-142.767,1963.09
544,76,-137.625,2045.98
544,77,-140.394,2046.42
544,78,-142.006,2030.94
544,79,-138.511,1920.14
544,80,-134.951,1920.57
544,81,-136.099,1921.01
544,82,-131.259,1550.49
544,83,-133.714,1550.95
544,84,-134.739,1240.21
544,85,-131.415,1240.52
544,86,-128.073,1240.83
544,87,-134.09,1241.14
544,88,-145.335,1237.26
544,89,-126.133,1237.44
544,90,-141.163,1313.6
544,91,-141.493,1314.01
544,92,-126.055,1192.21
544,93,-133.64,1192.68
544,94,-142.901,1694.83
544,95,-137.514,1695.3
544,96,-138.509,1783.24
544,97,-139.243,1783.71
544,98,-137.198,2139.02
544,99,-145.158,2139.37
544,100,-144.573,2139.72
544,101,-143.102,2140.06
544,102,-140.583,2137.89
544,103,-143.669,2138.21
544,104,-140.645,1883.2
544,105,-142.866,1883.35
544,106,-140.653,1883.49
544,107,-137.768,1883.64
544,108,-132.481,1883.79
544,109,-134.363,1844.52
544,110,-133.164,1844.68
544,111,-136.548,1878.73
544,112,-137.356,1878.91
544,113,-139.253,2005.76
544,114,-149.047,2005.94
544,115,-161.103,2006.12
544,116,-143.999,2006.3
544,117,-135.495,2092.22
544,118,-136.351,2092.48
544,119,-142.531,2092.73
544,120,-148.752,2092.99
544,121,-161.268,2055.84
544,122,-135.288,2056.13
544,123,-134.474,1991.46
544,124,-145.409,1991.78
544,125,-138.145,1992.09
544,126,-136.634,1992.41
544,127,-135.884,1887.81
544,128,-143.334,1888.16
544,129,-138.517,1888.51
544,130,-135.816,1768.5
544,131,-134.546,1768.87
544,132,-140.137,1769.24
544,133,-150.752,1722.47
544,134,-135.059,1722.85
544,135,-132.455,1599.07
544,136,-127.488,1599.45
544,137,-151.954,1599.83
544,138,-137.03,1600.21
544,139,-129.425,1578.84
544,140,-124.334,1401.54
544,141,-126.925,1401.93
544,142,-132.21,1505.05
544,143,-139.254,1505.41
544,144,-137.801,1566.97
544,145,-133.082,1567.35
544,146,-131.268,1567.72
544,147,-132.951,1409.6
544,148,-134.191,1409.92
544,149,-129.67,1410.24
544,150,-137.486,1410.56
544,151,-125.045,1366.45
544,152,-131.598,1366.74
544,153,-131.35,1367.04
544,154,-125.378,1358.41
544,155,-132.978,1358.68
544,156,-132.425,1380.91
544,157,-126.603,1381.09
544,158,-133.989,1427.47
544,159,-130.928,1427.6
544,160,-134.434,1492.68
544,161,-136.41,1492.83
544,162,-133.99,1568.92
544,163,-133.566,1569.09
544,164,-136.481,1621.57
544,165,-132.431,1621.75
544,166,-145.619,1621.94
544,167,-134.018,1622.12
544,168,-123.8,1067.12
544,169,-123.838,1067.51
544,170,-123.81,921.273
544,171,-127.303,921.71
544,172,-118.103,787.432
544,173,-142.145,787.837
544,174,-126.139,1005.97
544,175,-131.011,1006.31
544,176,-113.342,748.478
544,177,-121.771,748.786
544,178,-114.399,747.11
544,179,-118.653,747.277
544,180,-122.994,982.37
544,181,-121.526,982.504
544,182,-121.988,978.338
544,183,-122.92,978.572
544,184,-127.124,988.144
544,185,-133.535,988.45
544,186,-121.752,816.025
544,187,-121.932,816.36
544,188,-124.737,617.994
544,189,-111.034,617.934
544,190,-81.1772,84.8031
544,191,-79.4799,85.5084
544,192,-74.3004,86.2137
544,193,-88.7461,184.755
544,194,-99.0917,185.39
544,195,-96.9222,214.001
544,196,-96.9351,214.183
544,197,-94.3537,214.369
544,198,-110.467,393.466
544,199,-110.032,393.412
544,200,-116.286,393.359
544,201,-109.482,362.216
544,202,-103.523,362.392
544,203,-104.721,354.495
544,204,-102.614,354.796
544,205,-106.781,355.098
544,206,-102.923,389.136
544,207,-112.892,389.603
544,208,-109.671,390.072
544,209,-123.293,455.384
544,210,-113.369,455.843
544,211,-113.703,456.304
544,212,-116.03,673.451
544,213,-133.462,673.434
544,214,-105.708,431.301
544,215,-111.116,431.953
544,216,-105.843,432.604
544,217,-102.843,345.027
544,218,-116.233,560.639
544,219,-105.045,317.605
544,220,-116.652,318.161
544,221,-143.434,2017.38
544,222,-144.401,2036.62
544,223,-130.887,963.246
544,224,-124.385,940.183
544,225,-122.709,921.682
544,226,-133.087,848.34
544,227,-114.439,812.72
544,228,-119.658,787.264
544,229,-124.354,922.327
544,230,-126.86,788.029
544,231,-127.885,1396.65
544,232,-129.076,1396.65
544,233,-134.818,1396.65
544,234,-131.764,1396.65
544,235,-119.277,544.096
544,236,-113.354,544.096
544,237,-108.226,574.523
544,238,-111.531,574.523
544,239,-120.905,608.011
544,240,-115.303,592.158
544,241,-122.138,714.064
544,242,-112.451,634.006
544,243,-113.514,516.711
544,244,-108.998,456.537
544,245,-108.605,450.849
544,246,-108.744,469.851
544,247,-116.182,429.026
544,248,-108.47,451.041
544,249,-108.862,490.783
544,250,-119.714,516.124
544,251,-113.878,427.162
544,252,-126.913,738.21
544,253,-130.116,993.318
544,254,-116.41,866.169
544,255,-119.764,891.705
544,256,-121.175,858.115
544,257,-120.567,810.348
544,258,-130.107,887.691
544,259,-122.168,887.691
544,260,-121.301,887.691
544,261,-127.783,887.691
544,262,-129.13,887.691
544,263,-132.33,887.691
544,264,-133.057,798.57
544,265,-124.903,909.911
544,266,-119.611,864.83
544,267,-120.773,874.698
544,268,-126.582,835.008
544,269,-120.455,836.181
544,270,-123.233,944.035
544,271,-117.636,981.853
544,272,-122.052,880.696
544,273,-119.066,923.945
544,274,-129.769,923.945
544,275,-121.011,923.945
544,276,-123.29,923.945
544,277,-124.803,923.945
544,278,-117.89,811.845
544,279,-125.215,811.845
544,280,-137.43,913.779
544,281,-130.751,851.346
544,282,-132.401,781.234
544,283,-116.077,792.889
544,284,-117.493,809.828
544,285,-135.694,1127.03
544,286,-128.925,1146.18
544,287,-132.378,1146.18
544,288,-127.521,1180.42
544,289,-120.439,1022.4
544,290,-138.609,1340.06
544,291,-130.326,1124.63
544,292,-126.58,1191.47
544,293,-140.109,1231.1
544,294,-134.306,1313.34
544,295,-129.338,1262.73
544,296,-135.811,1352.16
544,297,-136.443,1352.16
544,298,-130.126,1352.16
544,299,-142.693,1356.32
544,300,-135.564,1527.08
544,301,-129.451,1444.16
544,302,-135.612,1444.16
544,303,-124.006,1525.48
544,304,-130.077,1466.94
544,305,-128.022,1466.94
544,306,-129.787,1458.43
544,307,-142.415,1458.43
544,308,-133.483,1458.43
544,309,-133.279,1458.43
544,310,-131.009,1557.03
544,311,-130.857,1525.36
544,312,-128.365,1527.35
544,313,-139.433,1527.9
544,314,-128.466,1538.71
544,315,-130.898,1645.69
544,316,-131.96,1626.87
544,317,-128.651,1561.84
544,318,-128.597,1561.84
544,319,-145.857,1602.13
544,320,-136.302,1628.82
544,321,-141.698,1561.84
544,322,-130.54,1561.84
544,323,-137.602,1548.2
544,324,-136.798,1630.96
544,325,-130.504,1721.36
544,326,-141.427,1721.36
544,327,-137.045,1721.36
544,328,-134.917,1721.36
544,329,-134.813,1721.36
544,330,-146.478,1721.36
544,331,-129.174,1723.77
544,332,-150.06,1715.29
544,333,-130.04,1766.72
544,334,-138.659,1866.07
544,335,-133.035,1778.11
544,336,-132.349,1810.87
544,337,-137.883,1804.47
544,338,-133.856,1795.11
544,339,-139.862,1826.55
544,340,-139.217,1856.81
544,341,-133.16,1932.88
544,342,-134.559,1855.9
544,343,-136.1,1869.45
544,344,-145.08,1988.39
544,345,-143.93,1946.74
544,346,-134.681,1946.74
544,347,-145.751,1896.81
544,348,-133.53,1883.45
544,349,-134.722,1883.45
544,350,-136.863,1883.45
544,351,-132.061,1932.12
544,352,-130.728,1932.12
544,353,-138.436,1831.33
544,354,-133.407,1862.09
544,355,-137.594,2012.74
544,356,-130.183,1869.78
544,357,-136.94,1869.78
544,358,-137.644,1949.52
544,359,-139.664,1941.5
544,360,-129.625,1338.57
544,361,-141.395,1500.8
544,362,-134.512,1576.82
544,363,-141.637,1591.3
544,364,-137.607,1725.52
544,365,-131.925,1725.7
544,366,-138.185,1730.05
544,367,-131.366,1500.39
544,368,-133.887,1338.57
544,369,-138.97,1401.04
544,370,-137.301,1401.04
544,371,-130.842,1485.86
544,372,-136.451,1485.86
544,373,-133.096,1553.09
544,374,-134.241,1553.09
544,375,-147.169,1553.09
544,376,-138.378,1586.44
544,377,-129.289,1525.81
544,378,-133.498,1396.65
544,379,-138.747,1238.66
544,380,-129.549,1348.8
544,381,-132.79,1359.03
544,382,-147.739,1248.44
544,383,-132.882,1688.32
544,384,-146.909,1688.32
544,385,-149.036,1649.65
544,386,-131.508,1852.29
544,387,-134.227,1705.73
544,388,-140.699,1999.12
544,389,-140.929,2077.07
544,390,-147.8,2081.76
544,391,-135.598,2151.63
544,392,-141.684,2262.75
544,393,-129.987,1616.28
544,394,-129.874,1616.28
544,395,-137.545,1768.61
544,396,-129.768,1578.93
544,397,-134.874,1586.95
544,398,-132.624,1575.4
544,399,-132.133,1571.13
544,400,-137.934,1668.76
544,401,-145.14,1705.39
544,402,-134.048,1705.39
544,403,-147.067,1705.39
544,404,-143.127,1772.93
544,405,-131.897,1772.93
544,406,-137.414,1725.5
544,407,-134.988,1715.01
544,408,-128.803,1692.93
544,409,-138.337,1775.21
544,410,-143.218,1775.21
544,411,-130.502,1923
544,412,-141.901,1853.73
544,413,-141.146,1878.84
544,414,-142.338,1836.49
544,415,-131.678,1759.04
544,416,-124.004,961.252
544,417,-130.827,1279.18
544,418,-130.525,1283.4
544,419,-141.812,1421.28
544,420,-136.99,1374.26
544,421,-132.402,1454.8
544,422,-134.396,1389.62
544,423,-140.656,1429.29
544,424,-131.64,1452.36
544,425,-141.659,1517.74
544,426,-131.541,1564.49
544,427,-131.133,1564.49
544,428,-135.432,1565
544,429,-129.804,1565
544,430,-130.94,1560.37
544,431,-143.093,1556.73
544,432,-129.208,1556.73
544,433,-134.723,1655.06
544,434,-134.34,1768.7
544,435,-138.762,1811.6
544,436,-133.533,1892.08
544,437,-167.34,1955.95
544,438,-124.778,1239.44
544,439,-124.066,1089.55
544,440,-129.468,1358.62
544,441,-139.289,1385.95
544,442,-135.242,1329.06
544,443,-135.991,1383.49
544,444,-134.575,1471.69
544,445,-124.729,870.049
544,446,-132.596,904.395
544,447,-132.09,1018.71
544,448,-119.718,1081.61
544,449,-144.28,1151.95
544,450,-125.999,1209.89
544,451,-137.738,955.841
544,452,-117.567,780.219
544,453,-121.156,753.281
544,454,-109.432,371.158
544,455,-102.641,353.81
544,456,-101.375,314.363
544,457,-100.127,314.363
544,458,-112.03,314.363
544,459,-98.6204,262.072
544,460,-95.1895,271.296
544,461,-97.6892,256.554
544,462,-100.018,313.218
544,463,-114.743,325.122
544,464,-105.552,329.472
544,465,-114.116,304.154
544,466,-110.383,312.578
544,467,-97.004,213.52
544,468,-92.5615,213.52
544,469,-137.944,1991.74
544,470,-136.601,1999.01
544,471,-144.946,2025.94
544,472,-140.409,1963.76
544,473,-138.432,2046.48
544,474,-139.182,2115.34
544,475,-133.897,2112.76
544,476,-141.163,2020.79
544,477,-137.273,2020.79
544,478,-142.362,2028.46
544,479,-150.416,2139.4
