222,139,-90.0886,734.015
222,140,-86.7394,883.623
222,141,-86.7284,882.942
222,142,-87.5498,935.333
222,143,-87.5399,934.682
222,144,-91.8176,904.121
222,145,-91.8076,903.49
222,146,-91.7977,902.858
222,147,-91.8345,1045.63
222,148,-91.8253,1044.96
222,149,-91.8162,1044.29
222,150,-91.807,1043.62
222,151,-92.6306,1105.72
222,152,-92.6219,1105.04
222,153,-92.6132,1104.36
222,154,-92.2211,1161.05
222,155,-92.2128,1160.37
222,156,-98.5714,1355.14
222,157,-98.5643,1354.47
222,158,-99.411,1437.38
222,159,-99.4044,1436.72
222,160,-99.2239,1418.64
222,161,-99.2174,1417.98
222,162,-91.8734,1387.96
222,163,-91.8669,1387.32
222,164,-103.299,1371.41
222,165,-103.292,1370.78
222,166,-103.286,1370.16
222,167,-103.279,1369.53
222,168,-90.839,1047.1
222,169,-90.8294,1046.39
222,170,-94.6808,1083.6
222,171,-94.6717,1082.91
222,172,-96.84,1216.14
222,173,-96.8319,1215.45
222,174,-97.1094,1142.44
222,175,-97.1006,1141.73
222,176,-101.872,1331.67
222,177,-101.865,1330.98
222,178,-96.2015,1471.41
222,179,-96.1947,1470.71
222,180,-99.6838,1445.94
222,181,-99.6768,1445.23
222,182,-95.5134,1310.08
222,183,-95.5057,1309.38
222,184,-96.7007,1206.87
222,185,-96.6924,1206.17
222,186,-94.8162,1264.07
222,187,-94.8083,1263.37
222,188,-104.368,1714.22
222,189,-104.362,1713.53
222,190,-103.459,1808.52
222,191,-103.454,1807.91
222,192,-103.449,1807.31
222,193,-90.7764,1694.06
222,194,-90.7713,1693.45
222,195,-94.88,1734.99
222,196,-94.8747,1734.35
222,197,-94.8694,1733.71
222,198,-105.14,1747.39
222,199,-105.135,1746.71
222,200,-105.129,1746.04
222,201,-98.7176,1647.46
222,202,-98.7118,1646.8
222,203,-94.8909,1601.95
222,204,-94.885,1601.29
222,205,-94.8792,1600.64
222,206,-101.19,1515.88
222,207,-101.184,1515.24
222,208,-101.178,1514.6
222,209,-100.639,1458.36
222,210,-100.632,1457.71
222,211,-100.626,1457.06
222,212,-99.005,1669.21
222,213,-98.999,1668.51
222,214,-97.8887,1451.02
222,215,-97.8828,1450.42
222,216,-97.8769,1449.82
222,217,-90.6162,1598
222,218,-100.628,1324.6
222,219,-97.1513,1565.06
222,220,-97.1456,1564.44
222,221,-78.2396,349.163
222,0,-75.2476,177.386
222,1,-99.1033,1409.33
222,2,-87.3115,522.123
222,3,-90.44,629.109
222,4,-97.0002,1559.37
222,5,-96.4747,1036
222,6,-104.361,1620.19
222,7,-99.249,1089.82
222,8,-101.817,1380.1
222,9,-93.4989,1183.21
222,10,-98.7333,1387.88
222,11,-98.5459,1324.46
222,12,-98.6014,1414.68
222,13,-101.931,1554.78
222,14,-95.174,1429.33
222,15,-99.4217,1789.73
222,16,-96.6748,1558.6
222,17,-98.6155,1869.65
222,18,-81.1094,528.566
222,19,-86.4842,473.704
222,20,-92.3867,1174.22
222,21,-97.6416,1118.74
222,22,-96.3862,984.824
222,23,-90.5518,970.78
222,24,-90.6338,980.668
222,25,-94.232,1413.76
222,26,-96.4993,1182.21
222,27,-97.1417,1442.3
222,28,-93.1885,1274.06
222,29,-95.1354,1353.01
222,30,-94.1331,731.262
222,31,-91.0821,1176.45
222,32,-87.3026,907.617
222,33,-85.0525,985.375
222,34,-91.1065,1251.84
222,35,-96.0739,1161.42
222,36,-91.8133,1035.21
222,37,-87.7643,1117.24
222,38,-98.497,1461.19
222,39,-95.8095,1121.7
222,40,-80.6363,480.843
222,41,-87.6476,1514.55
222,42,-90.9364,1236.98
222,43,-103.359,1191.48
222,44,-98.9816,1452.93
222,45,-101.735,1955.72
222,46,-100.576,1489.24
222,47,-90.3399,1067.99
222,48,-90.3321,1067.4
222,49,-90.3243,1066.82
222,50,-90.3165,1066.24
222,51,-89.9656,998.175
222,52,-92.5154,1125.47
222,53,-92.5073,1124.83
222,54,-90.5808,659.967
222,55,-89.1679,597.671
222,56,-89.1525,597.024
222,57,-83.4584,412.628
222,58,-81.4836,491.476
222,59,-81.4632,490.773
222,60,-82.808,539.342
222,61,-82.7894,538.64
222,62,-85.1088,616.626
222,63,-85.1005,616.269
222,64,-84.7832,602.698
222,65,-84.7742,602.317
222,66,-84.4015,586.77
222,67,-84.3921,586.383
222,68,-88.2835,537.454
222,69,-88.2662,536.802
222,70,-76.0786,564.784
222,71,-76.0617,564.113
222,72,-56.0529,56.565
222,73,-56.1623,57.0009
222,74,-76.0687,187.907
222,75,-74.1648,237.514
222,76,-86.19,751.388
222,77,-92.6771,751.06
222,78,-90.8942,861.667
222,79,-94.2692,738.282
222,80,-94.2609,737.852
222,81,-94.2526,737.421
222,82,-91.6793,686.269
222,83,-91.6657,685.615
222,84,-95.6619,1104.26
222,85,-95.6529,1103.57
222,86,-95.6439,1102.87
222,87,-95.6349,1102.17
222,88,-99.9531,1350.68
222,89,-99.9458,1349.99
222,90,-87.7488,879.227
222,91,-87.7374,878.529
222,92,-91.0328,850.342
222,93,-91.021,849.636
222,94,-80.8973,609.027
222,95,-80.8836,608.44
222,96,-82.7758,617.964
222,97,-82.7638,617.441
222,98,-94.4546,1102.79
222,99,-94.4498,1102.41
222,100,-94.445,1102.04
222,101,-94.4401,1101.67
222,102,-86.3159,1165.72
222,103,-86.3111,1165.33
222,104,-87.894,1540.97
222,105,-87.8887,1540.4
222,106,-87.8835,1539.83
222,107,-87.8782,1539.26
222,108,-87.8729,1538.69
222,109,-87.5892,1508.35
222,110,-87.5837,1507.78
222,111,-100.145,1447.72
222,112,-100.14,1447.16
222,113,-97.9756,1515.64
222,114,-97.9707,1515.11
222,115,-97.9658,1514.59
222,116,-97.9608,1514.06
222,117,-94.7418,1347.12
222,118,-94.737,1346.66
222,119,-94.7321,1346.2
222,120,-94.7272,1345.74
222,121,-99.8813,1258.02
222,122,-99.8761,1257.56
222,123,-90.4233,1123.29
222,124,-90.4174,1122.83
222,125,-90.4115,1122.37
222,126,-90.4057,1121.91
222,127,-94.915,995.103
222,128,-94.9079,994.609
222,129,-94.9009,994.115
222,130,-85.3278,916.762
222,131,-85.3193,916.215
222,132,-85.3108,915.669
222,133,-83.5395,886.116
222,134,-83.5303,885.549
222,135,-88.4892,879.033
222,136,-88.4791,878.412
222,137,-88.469,877.792
222,138,-88.459,877.171
222,139,-86.7814,734.015
222,140,-86.8463,883.623
222,141,-86.8353,882.942
222,142,-87.6567,935.333
222,143,-87.6468,934.682
222,144,-88.8902,904.121
222,145,-88.8802,903.49
222,146,-88.8703,902.858
222,147,-86.3139,1045.63
222,148,-86.3047,1044.96
222,149,-86.2956,1044.29
222,150,-86.2864,1043.62
222,151,-87.11,1105.72
222,152,-87.1013,1105.04
222,153,-87.0926,1104.36
222,154,-92.2258,1161.05
222,155,-92.2175,1160.37
222,156,-94.8084,1355.14
222,157,-94.8014,1354.47
222,158,-95.6481,1437.38
222,159,-95.6415,1436.72
222,160,-95.461,1418.64
222,161,-95.4544,1417.98
222,162,-95.4988,1387.96
222,163,-95.4922,1387.32
222,164,-96.552,1371.41
222,165,-96.5455,1370.78
222,166,-96.539,1370.16
222,167,-96.5325,1369.53
222,168,-91.7599,1047.1
222,169,-91.7503,1046.39
222,170,-99.1675,1083.6
222,171,-99.1584,1082.91
222,172,-96.9025,1216.14
222,173,-96.8945,1215.45
222,174,-92.7929,1142.44
222,175,-92.7841,1141.73
222,176,-96.2889,1331.67
222,177,-96.2815,1330.98
222,178,-98.5963,1471.41
222,179,-98.5895,1470.71
222,180,-98.9129,1445.94
222,181,-98.9059,1445.23
222,182,-94.84,1310.08
222,183,-94.8323,1309.38
222,184,-103.542,1206.87
222,185,-103.534,1206.17
222,186,-91.2451,1264.07
222,187,-91.2372,1263.37
222,188,-98.63,1714.22
222,189,-98.6242,1713.53
222,190,-104.762,1808.52
222,191,-104.757,1807.91
222,192,-104.753,1807.31
222,193,-104.996,1694.06
222,194,-104.991,1693.45
222,195,-102.122,1734.99
222,196,-102.117,1734.35
222,197,-102.112,1733.71
222,198,-95.7623,1747.39
222,199,-95.7568,1746.71
222,200,-95.7513,1746.04
222,201,-99.4607,1647.46
222,202,-99.455,1646.8
222,203,-99.1054,1601.95
222,204,-99.0996,1601.29
222,205,-99.0938,1600.64
222,206,-100.829,1515.88
222,207,-100.823,1515.24
222,208,-100.817,1514.6
222,209,-100.278,1458.36
222,210,-100.271,1457.71
222,211,-100.265,1457.06
222,212,-98.7204,1669.21
222,213,-98.7145,1668.51
222,214,-95.3886,1451.02
222,215,-95.3827,1450.42
222,216,-95.3768,1449.82
222,217,-99.309,1598
222,218,-101.05,1324.6
222,219,-97.0521,1565.06
222,220,-97.0464,1564.44
222,221,-74.9895,349.163
222,0,-65.6609,177.386
222,1,-90.7279,1409.33
222,2,-79.8759,522.123
222,3,-83.0297,629.109
222,4,-94.805,1559.37
222,5,-94.6519,1036
222,6,-100.331,1620.19
222,7,-89.6605,1089.82
222,8,-97.0038,1380.1
222,9,-94.153,1183.21
222,10,-97.2206,1387.88
222,11,-92.9274,1324.46
222,12,-94.2332,1414.68
222,13,-95.3981,1554.78
222,14,-102.875,1429.33
222,15,-93.2226,1789.73
222,16,-102.976,1558.6
222,17,-102.983,1869.65
222,18,-86.7937,528.566
222,19,-80.3459,473.704
222,20,-88.3598,1174.22
222,21,-92.5193,1118.74
222,22,-94.4046,984.824
222,23,-90.9192,970.78
222,24,-92.5956,980.668
222,25,-95.4097,1413.76
222,26,-92.4599,1182.21
222,27,-101.902,1442.3
222,28,-99.5878,1274.06
222,29,-100.719,1353.01
222,30,-87.0832,731.262
222,31,-93.7764,1176.45
222,32,-96.6258,907.617
222,33,-93.0157,985.375
222,34,-91.4154,1251.84
222,35,-95.8771,1161.42
222,36,-96.3859,1035.21
222,37,-94.8873,1117.24
222,38,-98.0178,1461.19
222,39,-88.7765,1121.7
222,40,-77.7148,480.843
222,41,-96.3456,1514.55
222,42,-91.2453,1236.98
222,43,-93.9094,1191.48
222,44,-94.6135,1452.93
222,45,-102.911,1955.72
222,46,-104.585,1489.24
222,47,-86.8689,1067.99
222,48,-86.8611,1067.4
222,49,-86.8533,1066.82
222,50,-86.8455,1066.24
222,51,-87.314,998.175
222,52,-97.6521,1125.47
222,53,-97.644,1124.83
222,54,-87.5077,659.967
222,55,-86.0948,597.671
222,56,-86.0793,597.024
222,57,-79.7187,412.628
222,58,-80.9033,491.476
222,59,-80.8829,490.773
222,60,-82.2276,539.342
222,61,-82.2091,538.64
222,62,-82.639,616.626
222,63,-82.6308,616.269
222,64,-82.3135,602.698
222,65,-82.3044,602.317
222,66,-81.9318,586.77
222,67,-81.9224,586.383
222,68,-82.1451,537.454
222,69,-82.1278,536.802
222,70,-83.5432,564.784
222,71,-83.5263,564.113
222,72,-53.3373,56.565
222,73,-53.4467,57.0009
222,74,-66.482,187.907
222,75,-72.0888,237.514
222,76,-91.8665,751.388
222,77,-89.5711,751.06
222,78,-86.1665,861.667
222,79,-87.2194,738.282
222,80,-87.211,737.852
222,81,-87.2027,737.421
222,82,-84.269,686.269
222,83,-84.2554,685.615
222,84,-90.018,1104.26
222,85,-90.0091,1103.57
222,86,-90.0001,1102.87
222,87,-89.9911,1102.17
222,88,-95.8117,1350.68
222,89,-95.8044,1349.99
222,90,-95.1312,879.227
222,91,-95.1199,878.529
222,92,-94.5512,850.342
222,93,-94.5394,849.636
222,94,-87.8122,609.027
222,95,-87.7985,608.44
222,96,-81.6963,617.964
222,97,-81.6842,617.441
222,98,-94.169,1102.79
222,99,-94.1642,1102.41
222,100,-94.1593,1102.04
222,101,-94.1545,1101.67
222,102,-97.7476,1165.72
222,103,-97.7428,1165.33
222,104,-96.5919,1540.97
222,105,-96.5867,1540.4
222,106,-96.5814,1539.83
222,107,-96.5762,1539.26
222,108,-96.5709,1538.69
222,109,-96.2871,1508.35
222,110,-96.2817,1507.78
222,111,-97.203,1447.72
222,112,-97.1975,1447.16
222,113,-93.612,1515.64
222,114,-93.607,1515.11
222,115,-93.6021,1514.59
222,116,-93.5971,1514.06
222,117,-97.6631,1347.12
222,118,-97.6583,1346.66
222,119,-97.6534,1346.2
222,120,-97.6485,1345.74
222,121,-103.405,1258.02
222,122,-103.4,1257.56
222,123,-93.1176,1123.29
222,124,-93.1117,1122.83
222,125,-93.1059,1122.37
222,126,-93.1,1121.91
222,127,-95.8373,995.103
222,128,-95.8302,994.609
222,129,-95.8231,994.115
222,130,-93.6762,916.762
222,131,-93.6677,916.215
222,132,-93.6592,915.669
222,133,-91.5026,886.116
222,134,-91.4935,885.549
222,135,-92.3428,879.033
222,136,-92.3327,878.412
222,137,-92.3226,877.792
222,138,-92.3126,877.171
222,139,-85.3313,734.015
222,140,-85.5682,883.623
222,141,-85.5572,882.942
222,142,-86.3786,935.333
222,143,-86.3687,934.682
222,144,-92.7438,904.121
222,145,-92.7338,903.49
222,146,-92.7239,902.858
222,147,-94.482,1045.63
222,148,-94.4728,1044.96
222,149,-94.4637,1044.29
222,150,-94.4545,1043.62
222,151,-95.2782,1105.72
222,152,-95.2694,1105.04
222,153,-95.2607,1104.36
222,154,-88.199,1161.05
222,155,-88.1906,1160.37
222,156,-94.5005,1355.14
222,157,-94.4934,1354.47
222,158,-95.3401,1437.38
222,159,-95.3335,1436.72
222,160,-95.153,1418.64
222,161,-95.1465,1417.98
222,162,-101.082,1387.96
222,163,-101.076,1387.32
222,164,-90.468,1371.41
222,165,-90.4615,1370.78
222,166,-90.455,1370.16
222,167,-90.4485,1369.53
222,168,-95.8039,1047.1
222,169,-95.7943,1046.39
222,170,-89.579,1083.6
222,171,-89.5698,1082.91
222,172,-92.8631,1216.14
222,173,-92.855,1215.45
222,174,-94.5974,1142.44
222,175,-94.5886,1141.73
222,176,-94.2836,1331.67
222,177,-94.2762,1330.98
222,178,-98.1172,1471.41
222,179,-98.1104,1470.71
222,180,-94.5447,1445.94
222,181,-94.5377,1445.23
222,182,-96.2179,1310.08
222,183,-96.2102,1309.38
222,184,-94.0924,1206.87
222,185,-94.084,1206.17
222,186,-91.554,1264.07
222,187,-91.5461,1263.37
222,188,-97.9031,1714.22
222,189,-97.8973,1713.53
222,190,-99.2818,1808.52
222,191,-99.277,1807.91
222,192,-99.2722,1807.31
222,193,-100.966,1694.06
222,194,-100.961,1693.45
222,195,-99.0669,1734.99
222,196,-99.0617,1734.35
222,197,-99.0564,1733.71
222,198,-99.7558,1747.39
222,199,-99.7503,1746.71
222,200,-99.7448,1746.04
222,201,-98.3472,1647.46
222,202,-98.3414,1646.8
222,203,-101.062,1601.95
222,204,-101.056,1601.29
222,205,-101.05,1600.64
222,206,-104.838,1515.88
222,207,-104.832,1515.24
222,208,-104.826,1514.6
222,209,-104.287,1458.36
222,210,-104.281,1457.71
222,211,-104.274,1457.06
222,212,-92.7819,1669.21
222,213,-92.7759,1668.51
222,214,-103.09,1451.02
222,215,-103.084,1450.42
222,216,-103.078,1449.82
222,217,-96.2157,1598
222,218,-99.2925,1324.6
222,219,-94.8568,1565.06
222,220,-94.8511,1564.44
222,221,-79.5231,349.163
222,0,-63.4894,177.386
222,1,-99.8646,1409.33
222,2,-86.1506,522.123
222,3,-86.219,629.109
222,4,-101.17,1559.37
222,5,-95.1266,1036
222,6,-102.251,1620.19
222,7,-91.8682,1089.82
222,8,-95.1145,1380.1
222,9,-91.7099,1183.21
222,10,-101.558,1387.88
222,11,-94.7132,1324.46
222,12,-99.9912,1414.68
222,13,-100.895,1554.78
222,14,-98.2998,1429.33
222,15,-99.8905,1789.73
222,16,-91.6622,1558.6
222,17,-100.714,1869.65
222,18,-76.6585,528.566
222,19,-76.904,473.704
222,20,-97.7073,1174.22
222,21,-99.9766,1118.74
222,22,-93.2991,984.824
222,23,-88.027,970.78
222,24,-92.6366,980.668
222,25,-101.191,1413.76
222,26,-99.9956,1182.21
222,27,-94.392,1442.3
222,28,-94.6219,1274.06
222,29,-95.6098,1353.01
222,30,-86.1021,731.262
222,31,-94.5686,1176.45
222,32,-91.7405,907.617
222,33,-86.3693,985.375
222,34,-96.7343,1251.84
222,35,-98.6216,1161.42
222,36,-92.6915,1035.21
222,37,-105.339,1117.24
222,38,-98.5204,1461.19
222,39,-94.649,1121.7
222,40,-87.775,480.843
222,41,-103.047,1514.55
222,42,-96.5642,1236.98
222,43,-94.0709,1191.48
222,44,-100.371,1452.93
222,45,-104.503,1955.72
222,46,-99.8293,1489.24
222,47,-102.974,1067.99
222,48,-102.967,1067.4
222,49,-102.959,1066.82
222,50,-102.951,1066.24
222,51,-87.1812,998.175
222,52,-93.8469,1125.47
222,53,-93.8388,1124.83
222,54,-91.9435,659.967
222,55,-90.5306,597.671
222,56,-90.5151,597.024
222,57,-79.6818,412.628
222,58,-83.1676,491.476
222,59,-83.1472,490.773
222,60,-84.492,539.342
222,61,-84.4735,538.64
222,62,-87.3126,616.626
222,63,-87.3043,616.269
222,64,-86.987,602.698
222,65,-86.978,602.317
222,66,-86.6053,586.77
222,67,-86.5959,586.383
222,68,-78.7032,537.454
222,69,-78.6859,536.802
222,70,-80.1988,564.784
222,71,-80.1819,564.113
222,72,-51.919,56.565
222,73,-52.0284,57.0009
222,74,-64.3105,187.907
222,75,-68.0064,237.514
222,76,-90.6559,751.388
222,77,-87.1354,751.06
222,78,-92.7403,861.667
222,79,-86.2383,738.282
222,80,-86.23,737.852
222,81,-86.2217,737.421
222,82,-87.4583,686.269
222,83,-87.4447,685.615
222,84,-91.6562,1104.26
222,85,-91.6472,1103.57
222,86,-91.6382,1102.87
222,87,-91.6292,1102.17
222,88,-94.1224,1350.68
222,89,-94.1151,1349.99
222,90,-91.368,879.227
222,91,-91.3567,878.529
222,92,-89.0248,850.342
222,93,-89.0129,849.636
222,94,-84.5507,609.027
222,95,-84.537,608.44
222,96,-84.8354,617.964
222,97,-84.8233,617.441
222,98,-100.265,1102.79
222,99,-100.26,1102.41
222,100,-100.255,1102.04
222,101,-100.25,1101.67
222,102,-93.5908,1165.72
222,103,-93.586,1165.33
222,104,-103.294,1540.97
222,105,-103.288,1540.4
222,106,-103.283,1539.83
222,107,-103.278,1539.26
222,108,-103.272,1538.69
222,109,-102.989,1508.35
222,110,-102.983,1507.78
222,111,-98.3634,1447.72
222,112,-98.3579,1447.16
222,113,-99.4956,1515.64
222,114,-99.4907,1515.11
222,115,-99.4858,1514.59
222,116,-99.4808,1514.06
222,117,-94.4831,1347.12
222,118,-94.4782,1346.66
222,119,-94.4733,1346.2
222,120,-94.4685,1345.74
222,121,-92.6905,1258.02
222,122,-92.6853,1257.56
222,123,-93.9098,1123.29
222,124,-93.9039,1122.83
222,125,-93.898,1122.37
222,126,-93.8922,1121.91
222,127,-93.4993,995.103
222,128,-93.4922,994.609
222,129,-93.4851,994.115
222,130,-86.9703,916.762
222,131,-86.9618,916.215
222,132,-86.9533,915.669
222,133,-84.8563,886.116
222,134,-84.8471,885.549
222,135,-91.0029,879.033
222,136,-90.9928,878.412
222,137,-90.9827,877.792
222,138,-90.9727,877.171
222,139,-91.0589,734.015
222,140,-92.2401,883.623
222,141,-92.2291,882.942
222,142,-93.0506,935.333
222,143,-93.0406,934.682
222,144,-91.4039,904.121
222,145,-91.3939,903.49
222,146,-91.384,902.858
222,147,-98.4716,1045.63
222,148,-98.4624,1044.96
222,149,-98.4533,1044.29
222,150,-98.4441,1043.62
222,151,-99.2678,1105.72
222,152,-99.259,1105.04
222,153,-99.2503,1104.36
222,154,-97.5464,1161.05
222,155,-97.5381,1160.37
222,156,-98.7806,1355.14
222,157,-98.7735,1354.47
222,158,-99.6202,1437.38
222,159,-99.6136,1436.72
222,160,-99.4331,1418.64
222,161,-99.4265,1417.98
222,162,-95.9732,1387.96
222,163,-95.9666,1387.32
222,164,-92.4892,1371.41
222,165,-92.4827,1370.78
222,166,-92.4762,1370.16
222,167,-92.4697,1369.53
222,168,-94.8127,1047.1
222,169,-94.8031,1046.39
222,170,-91.7867,1083.6
222,171,-91.7775,1082.91
222,172,-100.399,1216.14
222,173,-100.391,1215.45
222,174,-101.906,1142.44
222,175,-101.898,1141.73
222,176,-93.5126,1331.67
222,177,-93.5052,1330.98
222,178,-98.6198,1471.41
222,179,-98.613,1470.71
222,180,-100.303,1445.94
222,181,-100.296,1445.23
222,182,-93.9798,1310.08
222,183,-93.9722,1309.38
222,184,-94.2539,1206.87
222,185,-94.2455,1206.17
222,186,-96.8729,1264.07
222,187,-96.865,1263.37
222,188,-106.207,1714.22
222,189,-106.201,1713.53
222,190,-104.284,1808.52
222,191,-104.28,1807.91
222,192,-104.275,1807.31
222,193,-102.886,1694.06
222,194,-102.881,1693.45
222,195,-100.896,1734.99
222,196,-100.89,1734.35
222,197,-100.885,1733.71
222,198,-101.746,1747.39
222,199,-101.74,1746.71
222,200,-101.735,1746.04
222,201,-98.7247,1647.46
222,202,-98.719,1646.8
222,203,-92.5808,1601.95
222,204,-92.5749,1601.29
222,205,-92.5691,1600.64
222,206,-100.082,1515.88
222,207,-100.076,1515.24
222,208,-100.07,1514.6
222,209,-99.5306,1458.36
222,210,-99.5243,1457.71
222,211,-99.518,1457.06
222,212,-100.355,1669.21
222,213,-100.349,1668.51
222,214,-98.5145,1451.02
222,215,-98.5086,1450.42
222,216,-98.5027,1449.82
222,217,-100.33,1598
222,218,-97.2855,1324.6
222,219,-101.222,1565.06
222,220,-101.216,1564.44
222,221,-76.4609,349.163
222,0,-66.8988,177.386
222,1,-98.1728,1409.33
222,2,-79.4505,522.123
222,3,-88.8836,629.109
222,4,-105.458,1559.37
222,5,-90.5533,1036
222,6,-100.276,1620.19
222,7,-91.9655,1089.82
222,8,-96.3587,1380.1
222,9,-90.413,1183.21
222,10,-98.2525,1387.88
222,11,-94.514,1324.46
222,12,-97.7043,1414.68
222,13,-96.7497,1554.78
222,14,-93.6272,1429.33
222,15,-100.301,1789.73
222,16,-97.9799,1558.6
222,17,-105.077,1869.65
222,18,-78.7147,528.566
222,19,-84.8385,473.704
222,20,-100.565,1174.22
222,21,-92.9308,1118.74
222,22,-94.5313,984.824
222,23,-95.7079,970.78
222,24,-91.6741,980.668
222,25,-100.915,1413.76
222,26,-95.8198,1182.21
222,27,-97.4886,1442.3
222,28,-94.264,1274.06
222,29,-98.8325,1353.01
222,30,-90.575,731.262
222,31,-93.2421,1176.45
222,32,-89.3731,907.617
222,33,-92.9358,985.375
222,34,-91.765,1251.84
222,35,-90.1982,1161.42
222,36,-90.0208,1035.21
222,37,-95.3528,1117.24
222,38,-100.685,1461.19
222,39,-94.3867,1121.7
222,40,-81.8942,480.843
222,41,-99.37,1514.55
222,42,-91.5949,1236.98
222,43,-100.691,1191.48
222,44,-98.0845,1452.93
222,45,-98.0043,1955.72
222,46,-98.5234,1489.24
222,47,-87.1853,1067.99
222,48,-87.1775,1067.4
222,49,-87.1697,1066.82
222,50,-87.1619,1066.24
222,51,-93.7756,998.175
222,52,-95.7508,1125.47
222,53,-95.7427,1124.83
222,54,-86.0696,659.967
222,55,-84.6567,597.671
222,56,-84.6412,597.024
222,57,-79.1902,412.628
222,58,-82.8633,491.476
222,59,-82.8429,490.773
222,60,-84.1877,539.342
222,61,-84.1691,538.64
222,62,-85.6591,616.626
222,63,-85.6509,616.269
222,64,-85.3336,602.698
222,65,-85.3245,602.317
222,66,-84.9519,586.77
222,67,-84.9425,586.383
222,68,-86.6378,537.454
222,69,-86.6205,536.802
222,70,-79.5901,564.784
222,71,-79.5731,564.113
222,72,-49.2697,56.565
222,73,-49.3791,57.0009
222,74,-67.7199,187.907
222,75,-73.6625,237.514
222,76,-92.461,751.388
222,77,-88.4401,751.06
222,78,-88.6375,861.667
222,79,-90.7112,738.282
222,80,-90.7029,737.852
222,81,-90.6946,737.421
222,82,-90.1229,686.269
